video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
N0V8iZzuOsI,Liv Morgan had to send a little warning to Iyo Sky about Rhea Ripley... 👀,2026-01-21T16:47:02Z,434257,9119,145,30.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
IYNZ9TlXjS4,Bron Breakker was scaring us last week ngl 😨,2026-01-19T19:00:30Z,1086252,20543,247,19.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ZRr9Ci0RAQ0,There's bad blood between these two,2026-01-17T14:30:29Z,546984,16262,229,43.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,cody rhodes,jacob fatu",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
vRbDxQY19V0,RESPECT. 🤝 #WWERaw,2026-01-19T22:39:31Z,701088,35165,702,69.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,Finn Balor,CM Punk",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
m1xp_PiovXY,Jacob Fatu sends Drew running 🏃‍♂️,2026-01-17T01:33:51Z,1118322,37630,338,42.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,drew mcintyre,jacob fatu,randy orton",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
7vrbe1T5J_Q,"Adam Pearce’s mistake helps Rey Mysterio, Penta & Dragon Lee defeat The Vision: Raw highlights",2026-01-19T22:12:10Z,377872,10776,579,219.0,"Adam Pearce,Austin Theory,Bronson Reed,Dragon Lee,Logan Paul,Paul Heyman,Penta,Rey Mysterio Jr.,The Vision,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
FBpiehKFPeg,"Top 10 WWE NXT moments: WWE Top 10, Jan. 20, 2026",2026-01-21T20:00:13Z,52559,1901,99,522.0,"Chase U,Elio LeFleur,Ethan Page,Fallon Henley,Fatal Influence,Kale Dixon,Kendal Grey,Lainey Reid,Sol Ruca,Swipe Right,The Vanity Project,Uriah Connors,Wren Sinclair,Zaria,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
HfyxEqwEy8o,Safe to say these three aren't fans of Paul Heyman 🤣,2026-01-21T21:10:46Z,533072,12400,160,26.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
71Qszj-ii3Y,"Je’Von Evans vs. El Grande Americano: Raw highlights, Jan. 19, 2026",2026-01-19T23:36:39Z,112726,3372,281,101.0,"El Grande Americano,Je'Von Evans,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Te7JO82s8bo,"Finn Bálor challenges CM Punk in Belfast: WWE Now, Jan. 19, 2025",2026-01-19T19:05:19Z,37907,1707,108,163.0,"Becky Lynch,CM Punk,Finn Bálor,IYO SKY,Liv Morgan,Maxxine Dupri,Megan Morant,Penta,Rey Mysterio,Rhea Ripley,Roxanne Perez,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
zAWwz5TiDfI,This was legendary 🙌🔥,2026-01-21T19:30:11Z,280673,5842,70,11.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
pjPRfbmUNt8,Blake Monroe just had to steal Jaida Parker's spotlight 🙄 #WWENXT,2026-01-21T02:37:23Z,117642,3890,54,47.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Lel0HuCKpe8,Poor Kit Wilson...,2026-01-17T02:38:39Z,825819,44510,717,52.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,jacob fatu,kit wilson",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
rN1cQM5i_Yw,"Shiloh Hill and Sean Legacy qualify for NXT Title Ladder Match: NXT highlights, Jan. 20, 2026",2026-01-21T03:00:22Z,37372,1140,82,188.0,"Eli Knight,Josh Briggs,Ricky Saints,Sean Legacy,Shiloh Hill,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT clips,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday,nxt highlights this week",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
I1TVrq6FFVw,"Nathan Frazer beats Johnny Gargano in thrilling bout: SmackDown highlights, Jan. 23, 2026",2026-01-24T03:34:00Z,92333,3473,235,189.0,"Axiom,Candice LeRae,Johnny Gargano,Nathan Frazer,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
wSn3MOh1clA,Judgement Day are masters of the numbers game,2026-01-25T01:52:03Z,402118,8835,100,43.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,raquel rodriquez,liv morgan,rhea ripley,iyo sky,roxanne perez",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
jr6jOOgK-k0,"The Judgment Day attack Rhea Ripley and IYO SKY: Raw highlights, Jan. 19, 2026",2026-01-19T22:15:04Z,350055,8554,811,189.0,"IYO SKY,Liv Morgan,Raquel Rodriguez,Rhea Ripley,Rhea Ripley & IYO SKY,Roxanne Perez,The Judgment Day,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
YfpQlBcbbHs,"CM Punk shows Finn Bálor major respect in Belfast: Raw highlights, Jan. 19, 2026",2026-01-19T23:55:21Z,452533,11064,569,101.0,"CM Punk,Finn Bálor,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
yFT1inIWDBs,"Top 10 Raw moments: WWE Top 10, Jan. 19, 2026",2026-01-20T20:00:58Z,373396,8128,340,684.0,"Austin Theory,Becky Lynch,Bronson Reed,Dragon Lee,El Grande Americano,Finn Bálor,Je'Von Evans,Logan Paul,Penta,Rey Mysterio,superstars,world wrestling entertainment,wrestle,wrestler,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ytKsWuz5nUw,"Cody Rhodes vs. Jacob Fatu: Saturday Night’s Main Event, Jan. 24, 2026 highlights",2026-01-25T02:13:48Z,410544,8844,525,203.0,"Cody Rhodes,Drew McIntyre,Jacob Fatu,Nick Aldis,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
LSHLkZ9Up6U,Tensions are rising between Blake and Jaida… 👀 #WWENXT,2026-01-21T02:44:43Z,189374,6001,101,56.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
9DUS2Kzu0Js,This match was just PERFECTION 😮‍💨🙌,2026-01-26T17:06:34Z,14154,940,32,37.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
IubQt4JA84c,Nia & Lash have become a problem,2026-01-17T01:59:07Z,461996,9314,187,50.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,nia jax,lash legend,alexa bliss,charlotte flair",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
nVQaGpNQa0I,"EXCLUSIVE: Finn Bálor addresses the crowd in Belfast: Raw highlights, Jan. 19, 2026",2026-01-20T00:01:02Z,1187923,31899,2155,245.0,"Finn Bálor,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
VGU8XAEvsYk,"Full Saturday Night's Main Event highlights: Jan. 24, 2026",2026-01-25T04:15:46Z,706393,12951,668,550.0,"AJ Styles,Cody Rhodes,Drew McIntyre,IYO SKY,Jacob Fatu,Liv Morgan,Raquel Rodriguez,Rhea Ripley,Rhea Ripley & IYO SKY,Roxanne Perez,Stephanie Vaquer,The Judgment Day,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
4vXeF2MQxs0,The World Heavyweight Championship Match has us on the edge of our seats 😮 #WWERaw,2026-01-19T22:32:32Z,851258,22100,309,21.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,CM Punk,Finn Balor",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Dx3VLwIrEjk,"Top 10 Saturday Night's Main Event moments: WWE Top 10, Jan. 24, 2026",2026-01-25T19:00:13Z,184210,3967,136,636.0,"AJ Styles,Cody Rhodes,IYO SKY,Jacob Fatu,Liv Morgan,Randy Orton,Raquel Rodriguez,Rhea Ripley,Shinsuke Nakamura,Stephanie Vaquer,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
fpLgkzwX7xU,"This was NOT necessary, Natalya... 😒",2026-01-20T21:00:49Z,304323,4871,96,37.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Du3RHD03Wmk,The ALWAYS entertaining Mr. Iguana picks up the WIN for his team! 🙌 #aaaonfox,2026-01-18T02:47:18Z,272683,5763,76,54.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
KrvVDWsuSPY,Whoop that Sami,2026-01-17T04:15:01Z,422095,15921,231,45.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,trick williams,sami zayn",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Lod38OhrXVY,Stephanie Vaquer RETURNS to attack Raquel Rodriguez: Saturday Night's Main Event highlights,2026-01-25T02:18:13Z,242310,5454,260,120.0,"IYO SKY,Liv Morgan,Raquel Rodriguez,Rhea Ripley,Roxanne Perez,Stephanie Vaquer,The Judgment Day,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,कुश्ती,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
niVjWS2OPxc,"Toxic! Matt Cardona confronts Kit Wilson: SmackDown highlights, Jan. 23, 2026",2026-01-24T03:48:23Z,124156,4686,453,97.0,"Cathy Kelley,Kit Wilson,Matt Cardona,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
0-ZOiSzLPWM,Just another chapter in the adventures of Chelsea Green 🤣,2026-01-16T18:00:00Z,496361,10048,133,42.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ob7MJIgzRPQ,FULL MATCH: CM Punk vs. The Rock | WWE Title Match: Royal Rumble 2013,2026-01-19T14:01:32Z,558774,9044,628,2082.0,"Ata Johnson,CM Punk,Mr. McMahon,Paul Heyman,The Rock,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,full match,wwe full match,wwe full segment,wwe full show,wwe show,wwe full ple,wwe highlights,wwe clips,wwe match,wrestling match",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
T0lWKMArMDQ,"Top 10 Friday Night SmackDown moments: WWE Top 10, Jan. 23 2026",2026-01-24T20:00:31Z,238661,4544,154,543.0,"Carmelo Hayes,Damian Priest,Ilja Dragunov,Kit Wilson,MFTs,Sami Zayn,Solo Sikoa,Tama Tonga,Tonga Loa,Trick Williams,Uncle Howdy,Wyatt Sicks,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
SlffILQVENo,Randy Orton is one step closer to #15,2026-01-17T22:00:28Z,727035,26841,300,46.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,randy orton,the miz",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
OCaKOjkQhRI,"Full Raw highlights: Jan. 19, 2026",2026-01-20T00:05:00Z,640158,12485,938,587.0,"AJ Styles,Adam Pearce,Austin Theory,Becky Lynch,Bronson Reed,Gunther,Logan Paul,Maxxine Dupri,Natalya,Paul Heyman,The Judgment Day,The Vision,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
aA3BK9hE3qg,"Top 10 SmackDown moments: WWE Top 10, Jan. 16, 2026",2026-01-17T20:00:00Z,462375,8142,275,693.0,"Alexa Bliss,Charlotte Flair,Charlotte Flair & Alexa Bliss,Cody Rhodes,Giulia,Kiana James,Kit Wilson,Lash Legend,MFTs,Matt Cardona,Nia Jax,Trick Williams,Wyatt Sicks,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
PgDs41YP7og,Ultimate Respect between these two 🤜🤛,2026-01-25T02:30:24Z,629703,31286,437,47.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,aj styles,shinsuke nakamura",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
3j8soR0pnjw,"Bron Breakker returns from his suspension: WWE Now, Jan. 26, 2025",2026-01-26T17:06:18Z,9848,781,77,151.0,"Akira Tozawa,Alpha Academy,American Made,Bravo Americano,Bron Breakker,Brutus Creed,Julius Creed,Kofi Kingston,Los Americanos,Megan Morant,New Day,Otis,Rayo Americano,Xavier Woods,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,monday night raw clips,monday night raw highlights,raw tonight,monday night raw 2025,raw match card,raw highlights this week",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
D1CXfaiTO-U,Don't you dare think about being TOXIC around Kit Wilson! 👊,2026-01-22T18:02:59Z,213173,6858,161,42.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
5uv4CqzQ8Js,Finn Bálor went old school in Belfast for the World Heavyweight Championship Match 🔥 #RawRecap,2026-01-20T18:08:34Z,166651,5926,94,48.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
W4Fm008NKzk,Massive pull-apart brawls: WWE Playlist,2026-01-22T13:01:04Z,345053,6388,288,2334.0,"Brock Lesnar,CM Punk,Charlotte Flair,Cody Rhodes,Daniel Bryan,Dominik Mysterio,Drew McIntyre,John Cena,Kayden Carter,Kevin Owens,Paul Heyman,Randy Orton,Rhea Ripley,Shawn Michaels,Stephanie McMahon,The Rock,Tiffany Stratton,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
SmTOogFsMHs,Best of Royal Rumble Full Match Marathon,2026-01-14T15:25:52Z,2146341,23307,0,0.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
tuNJq2YiSvs,Liv Morgan gives a call out to Dirty Dom,2026-01-25T01:41:44Z,319171,7287,80,21.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,liv morgan,iyo sky,rhea ripley,roxanne perez",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
